Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,class
1.9302364032357022,-0.888655775440862,0.39718725028028284,-1.0531768272250357,0.12324134970477103,0.15425616787603194,-1.898167194622551,-0.3635027531986767,-0.5162247291503648,0.07452542633173317,0
-0.6589151895822714,-0.37522513507753963,-0.5513397319634921,0.7845817611220045,-0.010992521901294032,-2.028130012157278,0.6427202812927255,-0.595719074960894,-0.5613418731728426,-0.1486009639598331,1
-2.034904467815231,0.8805692628887234,-0.7542764255241452,1.4533515066322185,-0.8702565235512953,-0.4086986005899341,1.996860993980568,0.5972186870532559,0.015213207770626399,0.18408731643144366,1
1.520634970716833,-0.285693301032691,-1.1306088727751715,0.6461471803149751,-0.027199632819153326,0.5354100701190246,-1.5135907920161253,0.04694990169702719,0.11116614366395886,1.0713663094941144,1
-1.3803915494378407,-0.852620999951565,-0.430792938392506,0.9032042847884941,1.486433367406748,2.824459223583733,1.355605299949704,0.0772097997044864,1.4026933976048461,0.5496423534771447,1
1.6980555161162014,1.4155616306246797,1.0592503116114356,-1.6522290634111447,-0.6928332240235587,0.042405027999079574,-1.6608842756950444,1.4123862035575474,-0.680775613890223,0.3460172496852511,0
-1.0460338757096344,1.3441214770866383,-0.5300380061985793,0.892581239927899,-0.999736363915179,0.45043370927445,1.0246816272456374,-0.5018838629916612,1.6662962328192803,0.5882917534365681,1
-0.5383729399308785,0.552780010626993,-0.9128601904452215,1.1137871272376079,-0.9971547555332785,0.9744903883722166,0.5193045882499834,-1.6386545615113006,1.4020055019720539,-0.04859502255433966,1
-0.6539879170199068,-0.6019266885575367,-1.147910057477514,1.392859484828496,-0.1612933067915674,-2.1768343140043473,0.6303322256023752,-0.6104809665857535,1.0626573607751317,-0.276288211007953,1
1.5833755508094787,0.887863273880346,-1.8617730818868026,1.3726513832481348,-0.6691532712528312,-0.7997311212361573,-1.5846806211521933,1.0244414317830042,0.28573497205617787,-1.2458461567934482,1
-1.2840873929950096,-0.41273873076032597,-0.43214717658772295,0.8723037057729544,1.7555969284927888,-0.1666059123531315,1.260633937283529,-1.3299552725466939,0.0827867703536949,1.1479821163395323,0
2.453983102322156,-0.3176919776853889,0.41118236871417524,-1.2430669362842974,0.5673826698232058,0.24492437126330419,-2.414395937703556,1.0538373910862353,2.74954521754922,-0.47786527774323095,0
-2.451374525122419,-1.1851545532748464,0.48309796924534376,0.3278861385874816,1.0366375825428398,0.5312964358277324,2.4231114376187466,-1.0604827750814172,-1.3659849662093804,0.10607960019204685,1
1.1556228586843647,-0.3701500884984371,-1.4215765324589285,1.0659977710604396,1.1029280512389894,0.1568286979744366,-1.1573675857994945,-0.3569017792533752,-0.5217770577524389,1.3468542273565622,1
1.8512826244846452,-1.4559906100650282,-1.7644907590782506,1.1833770300855162,-1.1065958694621671,1.4890831335040282,-1.8476045778021466,0.7280175636070496,1.1363281053987073,2.4665667161504894,1
-0.7217441316845594,0.8140300458844241,-0.39191787406612555,0.6426527739207619,-2.3716441873554897,0.23042677250319057,0.706680761700563,-0.45790574983444815,0.1751883775675789,0.7548581625607477,1
-0.594322850623757,0.2810021385716129,2.948459373580726,-2.815243692682291,-0.5740646764190909,-1.3769159827352948,0.6232074257970941,1.4219086593024868,1.3334392685311574,0.32992774631875654,0
0.9602579060344374,0.8969389345470384,-1.571745530365369,1.285023986134834,0.06387862182766416,-0.4665539746080907,-0.9666364637738964,0.9412003874429263,0.13512579883161513,-0.2429362202126673,1
-1.1582565566213203,0.43117008527082046,-0.644068019545231,1.046786462424164,1.3893811013493476,-0.9973815784018849,1.1338920178750258,1.7353996356190646,0.32608780153938005,0.019771382892872436,1
1.331968371809039,-0.33527530727473476,-1.8874414855012531,1.4831766914438078,0.5869533644060735,-0.09018163632531721,-1.3371213782149012,-1.4670971467771037,-0.7953147116408446,-0.3650805688962124,1
-1.8073641671780223,0.5468153249794764,-0.6240705123586849,1.2439489074890206,0.7899729902110622,-1.1457625803168747,1.774153551001854,0.7419384301756591,-0.19751907896769275,-0.11190884735051454,1
-0.885141279363545,0.30591427953865175,1.4575371515923756,-1.1934403014863864,0.5173640144879535,0.023352811796355327,0.8911312139894907,1.0086413453738858,0.1180378679512686,-1.740493036763704,0
-0.8166233285835977,-0.5442771506439157,1.7919475111306469,-1.5583092940562926,1.234965630351004,-0.10696558781686888,0.8277945658478292,-0.12904161810316486,-0.47099898428511766,0.18389279032492659,0
-2.2042949728036643,1.0271632421605454,-0.6908294136018304,1.4452704170836732,1.1357310976893373,0.9256846253341635,2.1646779888168237,-1.078717356398937,-0.7465200143307357,-1.1230708125512372,1
-1.8327784603964132,-0.5055362959858322,-0.7636192972092873,1.3951425848784684,1.5058110878900728,1.0052289734938111,1.7974502441524745,0.8316836369736883,-1.3444795762257469,-0.7424728023075687,1
-1.2042708399641742,-0.1863495125233998,0.4395079811828292,-0.045628569819457954,-0.24414747778135662,-1.2266533584541373,1.1929381060665711,0.8402955382717897,-0.175526686311947,0.5336204537721098,0
0.7229623625693179,0.44482328243870783,-1.472388528184996,1.262993342627703,-1.2821545535258037,-1.289074205578503,-0.7314129972274999,-0.3094095430064941,-0.6637094432446867,0.08688509628967213,1
0.8549140046846806,-0.027670853993233782,-0.8532211373840244,0.5857250458632328,1.3815545857723448,0.7437613073769064,-0.8537000187982472,0.6138508905926495,-1.2295408227722668,0.42025965568084483,1
0.8400529420085449,2.4487627353700474,-0.8705731989520283,0.6084477225959521,-1.5938269438049995,1.1041951474967797,-0.8392662782279176,0.6699490638374425,0.43717537916469645,-1.1581959628666971,1
0.3321381870794643,-0.9816880126843104,0.6139924124075429,-0.7390882568470538,-1.2935307297284888,0.26159753567146354,-0.3197328875042097,0.22880270580908785,-1.8819836505609433,0.4344990452509033,0
0.28524175418176334,-1.2422395163812292,-1.9103807413708283,1.8575357634362888,0.44678894544409453,0.220749943116493,-0.30535617174951524,-0.7560275344609857,1.449617384571285,-0.3809869020447418,1
1.1684810412851607,1.4416369324549636,-1.7546859283566312,1.4022560156509014,1.0177895489757325,-1.5504259739338861,-1.1742500083588097,-1.3694538828342653,-1.2911079129706589,0.6173749050006498,1
-1.9569882529128706,0.8111213461726147,-0.15548835105068645,0.815033801826026,-0.7884149469861932,-0.029926131060192915,1.927594764226602,-0.5030769160746439,0.4390613975703265,0.8481680131763302,1
1.0554596418310962,-0.3328632815798957,-1.7299616987399171,1.414867582683393,-0.21650397354731102,-0.31355297002732335,-1.062500753207612,0.7861621572062358,0.6612626768699514,1.2669258492758955,1
0.6067579900491686,-0.3930023454279232,-0.3798345186593988,0.18492987956102924,0.32670969330226984,0.1268282545642575,-0.603047348632425,-0.6853092611332015,-0.897489095854003,1.101249102852091,1
2.626833282889546,-0.7585287922658679,1.5721450472744296,-2.4879740313821683,-0.8990039900386908,0.4042790144118639,-2.57016974306417,-0.5455251116524683,0.1647305165009592,-0.1543058325650039,0
-0.5820226196842266,-1.0177187451940746,2.9079167754628386,-2.7779167559044065,-2.1126286452900054,-0.45548732240657347,0.6105678816707085,-0.7918392058448617,-1.414609898956563,0.8500559691293447,0
1.4172380389516932,0.2028308734696333,-2.2673419546235083,1.8429984897246283,-0.6078637180372152,0.005825071823079321,-1.4259908919857185,-0.9990329746469345,-0.09394865133697011,-0.444571119698517,1
0.6000113894047634,1.1485295159169633,-0.7938735316212884,0.6105023642073758,0.9407409486041697,-0.9019151537132368,-0.6016212716211067,1.292104048295432,-1.6865764903628675,-1.7590830728252285,1
-2.0549315978429323,-0.608200219817724,-0.7929062274030734,1.4995602839418156,-0.6973071508580456,0.3811172608385937,2.0161198241806475,-0.43184311621939725,0.400017993300745,0.9593992998050186,1
1.0641955973295367,-1.299711317213945,-1.8449959862130194,1.5295492220835794,0.6350493573760663,-0.5392252721137241,-1.0725662083401766,-0.6963678843604844,-1.9736350482870724,0.8152682982844275,1
-0.08388687334891665,-0.9152698001846675,0.450365725039436,-0.4323285789956468,-0.8851967402469488,-0.6569494781033242,0.08839550756749942,-0.40812897688854055,-1.4348856132669185,-0.8416704448986447,0
-0.9149838820376368,0.9919904273515667,1.9834649273097744,-1.7211408992494772,-0.8420807497895997,0.34226849305527596,0.9271937209394491,0.11613953927100663,1.2951488897620058,1.456620234643715,0
-0.5704303434957765,0.27082779313001387,-1.3156876610755999,1.5363822350406138,-0.10692184867415243,1.0737584372596911,0.5458281998144925,-1.6090865757511956,0.6660086834680128,0.7238009402903367,1
0.7712279322429667,-0.18174655315978203,-1.3135316679225866,1.0843985222087007,1.273943917999586,-0.13926657311331656,-0.7769969580066448,-1.0132964960588424,-1.6160919811340966,1.9350871233619265,1
-0.44068079942653626,-0.5498031281221701,-1.2529803609575103,1.4287732839507765,-1.6139078399268287,-1.9036778410272759,0.418688828595729,-1.020515703377646,-0.5988197068346633,0.9330450309999746,1
-0.8976492401106572,1.5526829522374395,1.671306116019568,-1.4078030882305512,-1.27353379302361,0.6682590834022304,0.9061620212760834,2.4403169132574885,0.22751125801813463,0.44748791223008494,0
0.11970448262945999,1.9128388415703088,-0.7790284550095214,0.7563436307473315,0.5984336561796566,2.3418875614723333,-0.12785941120430666,0.14561885228599092,-1.9377814068737163,-0.7846508944178634,1
-0.6272125290277591,-2.8432794656409652,2.8521097615706474,-2.7057105046650465,-0.22503983482790357,-1.0031317062110428,0.6544199777640712,-1.4347369236098255,-0.1302149985863335,2.47322486045883,0
0.32333155985156226,0.5328492660647813,-1.1547084440018944,1.072172130621285,-0.2656416681997723,-0.7844541667445805,-0.33337405926351976,0.9098007674899135,0.9720521413423309,0.904534859989711,1
0.5343433102195326,1.1031590062702485,0.6434121079924532,-0.8369542935135772,-0.8469056581597612,0.945373967363446,-0.5187323870244449,0.4384846039865866,0.9598319836708685,-0.7234368505385488,0
0.42819364115057323,1.3728112669767722,-1.1413417492631206,1.0233519963019082,0.32678771188344635,-0.9109163266016206,-0.4365975850350209,0.9673001910693563,-0.557000871690447,0.914456616554081,1
-0.6721562871675111,1.296155372911207,-0.8961649389889262,1.1415677334402061,0.40827146403390585,0.7979253834975537,0.6514234318780932,0.0670443547149552,-0.7256534453563114,-0.78280374736361,1
1.0935647990761448,-1.071150608069455,-1.8846549165456266,1.5602504765785499,-0.12505060142028682,-0.5988822491904233,-1.102024315459538,1.2389969666882925,0.020859928864688838,1.4586389988835538,1
1.1467008124665319,-1.1607291963936153,-1.8083101193099533,1.464382668386151,0.7102401676945493,0.6240075705699895,-1.1534519100093303,-0.7101597806593416,1.4812414674422991,-1.6558465602498844,1
0.733962672335723,1.4038708612613204,-0.9953034793872039,0.7715369889770239,-0.7499823140847007,-0.8742176678378961,-0.7362373990246774,-0.8685679993917547,-0.8877117539886549,0.3725109427850004,1
1.672185891752725,0.932221752241953,-2.087130905590843,1.5732828238679566,0.3445306289086973,1.2842997025647085,-1.6750905583011715,-0.6288294154990501,0.32853869702704147,0.903668329352028,1
-1.2873679023964693,-1.4405840717841603,-0.6594018915198482,1.1057471838340456,1.891108649576658,-2.1761608341073155,1.2610000788252922,0.8182372698086958,-1.0694113623671249,1.0024226152430773,1
-0.061831630914221725,-0.798502242059835,0.5305879443696452,-0.5217410757378101,0.6609454541917861,0.5615631038287453,0.0676619679765201,1.363908285665635,-0.10527946530188065,0.36606504628276115,0
1.0815956498508528,-0.9635811631721013,-1.6033029312815446,1.2766106250002927,0.9296125646149531,-1.7862661725443518,-1.0866717413989009,1.318489217331406,0.3981772768884335,0.32043870367905536,1
-1.0921652122805443,-0.1864480466116275,-0.7011160032286892,1.082955386276774,-0.3965041037173303,-0.913393520862321,1.0680070163679443,1.2974558027326648,-0.7161178242382875,0.6040087911060287,1
-0.8288117306326221,-0.71788053185826,2.484697477156519,-2.2624862137696744,0.5806428546511601,-0.31521765776007066,0.8485559417820249,1.3321577439458265,1.583817853248905,-0.7596763066179028,0
1.1185781885218091,0.6868211947736459,-0.7507575422134707,0.39257578661334425,0.10289793545637721,-0.3863207755948212,-1.11237516034316,1.1863833028874173,-0.9830864074252835,0.7475825452214638,1
-2.6208381081095338,-0.3231194013670649,-0.6457765151665539,1.5388511486965388,-0.5239946154091173,-0.5573583136515918,2.5759511288687458,0.6299015456330279,-0.8958609054576623,0.9879547370671521,1
-1.2038785241179364,0.08160706756336114,1.3885088998157888,-1.0160123441455107,0.6159929320093611,0.15466943735046354,1.2045294796438553,-0.40468399876568156,-0.1602497749721212,-0.7525647109245884,0
-0.9199141180315911,-0.44462318633413844,1.340774808826071,-1.0624059594003592,-0.6275095756286693,-0.11601724846493712,0.9239428827766727,0.4348382883357263,0.6331563246280881,2.451234857744058,0
1.0554340424640969,-1.3694546490312638,-2.020352474239731,1.7117697702106311,-0.8121508713901948,1.5169135309877468,-1.066140794669652,0.4452099574896596,1.6734805116960247,0.5602649627216497,1
0.8448331005185238,3.0944819109127484,-1.3266905213940636,1.0731765449334212,-0.556619827685191,-0.7599551829371114,-0.8497364988315712,1.0897454528775519,-1.5418347150617457,-1.1851136445140187,1
-0.6598775837240886,0.505520698600577,-0.9693881581582836,1.212314337639866,0.7873707954916747,-0.3755267583609777,0.638392622116997,-0.21954778537083056,1.8675509871475684,-0.9657911821058385,1
-0.7386741373350313,0.8461441491826683,-0.8033586468119446,1.0689827342412639,0.5817221685398863,0.10232244119930885,0.7181802985484302,-0.3493775961216986,0.792087153251013,-1.083075176658794,1
0.7687502567562705,-1.3014807036343703,1.189702844943625,-1.4740612448826735,0.9378522184179569,-0.028534861159559152,-0.7429584475955872,0.05166483765780599,1.0307689227044032,0.03057629010047341,0
-1.2544302856656726,0.7434754226547551,-0.060294943974759374,0.4821821549080152,-0.006381382367822292,-2.0030664978591086,1.2360860109994098,0.15992896937382667,-0.9880931743117083,-0.46273233033564526,0
-1.1140906000695487,-0.3678058791602426,0.4321661066281163,-0.06835443853389,-0.5202086302204526,-1.1489222672122485,1.1039292462327857,-0.26152891626517566,1.5434250188985903,1.9622749765724639,0
-1.4245467791161501,-0.969236531722759,-0.511852545884135,1.0008817529801248,0.12737735304241682,-0.309448809522227,1.398118483795061,0.7383429209839818,1.1286948831119423,-0.7703173668149581,1
-0.2768371141369991,-2.045474227870133,-0.9728292398728654,1.0874214417984724,-2.026023884897084,-0.6505055748455397,0.260677763886078,0.8946680134886563,0.4691184397556783,-0.5782803725992829,1
-1.158138616607998,-0.4946543783876294,-0.8909206211067333,1.299127388931103,0.39096673091907846,-1.2190800675841384,1.1306599832905226,-0.1747636553856474,-0.10266721503590272,0.20588082288346288,1
-1.6231437767938455,-2.1647347900724823,-1.1192590564862097,1.6884680880641538,0.652856867263013,-0.14615019584713126,1.5862651434832884,0.44400424298938523,0.3504911222164449,-0.6512184271943146,1
-0.40090221571331786,1.4496918937456074,-1.2307687567983867,1.3927288576595052,-0.3298412984276873,2.3024663864924073,0.3797481703117927,-0.3338375226655409,1.0678684360849016,-0.33927285429661974,1
0.4538723205221443,1.0082893136127011,0.06835623541293848,-0.22204376838385853,-3.330931368064572,0.9451452293441137,-0.44664764715657645,0.08970849937246735,1.1722001331859977,1.0488259669112987,0
1.4436952307085427,0.7280207342298308,-1.462087014406786,1.0108416253867165,-2.0156200849709784,3.002898263990545,-1.441913391971849,-1.5965913225143584,-1.3111216036029505,0.8032027599736106,1
-1.4319532342503623,-1.5465444046448407,-0.5783977558901816,1.0714000855637282,-0.375803875609035,-0.18905890373050557,1.4045811966210713,-0.0039642108236858375,1.0095919480616422,-0.8586558791480884,1
-1.6793783402794917,-0.01574700197835158,-0.23398535502101894,0.8022222745298572,-0.5482214049533686,1.1642288854938276,1.6528853041695233,0.37879121934024024,1.0167102948084719,-0.21559242147452842,1
-0.7176059042224885,0.6662757422964717,2.8274130761292926,-2.65015717262507,-1.2246153477952233,-1.8978034903948064,0.7432345980450347,-0.26288504159617837,0.7256741238865415,0.5966857013789099,0
