f1,f2,f3,f4,f5,f6,f7,f8,class
8.952372898423492,-2.7346004099355183,5.170434041597202,0.46161094149605925,0.944486735844347,8.301308211302386,-5.967478811742095,-9.074510121744535,1
0.07638360180301074,4.785867936120591,2.0003793366784897,1.420221261936749,-2.7932466901848594,2.8563874970482366,-2.6380367936423568,5.881781453022188,0
8.815332412947415,-0.9025566659373623,6.906705190336194,2.8143617402938497,0.6276893593618321,11.112175450912492,-9.086130079043329,-8.910566415635957,1
1.4743224832293518,4.277595090104139,0.3670374936614458,0.7851976773783841,-2.0593939324309734,3.562937534793,-0.23641334175196116,7.177508970880425,0
1.6562140846624507,2.1406896790522643,1.6591443236814285,3.151947358742899,-0.8542672946538116,3.1777147563365986,-1.9854409443170642,7.157130177767624,0
7.877039843619496,-2.6615008428572398,6.994760832719763,0.33365729819113316,0.9315288587944536,10.17962194510126,-8.640115308479597,-7.470115936004701,1
9.841081168988108,-0.6485094224772892,5.3182142158978625,0.37204357267791144,0.5749458853404827,7.89104797261731,-9.301583237325788,-8.976751210349427,1
1.1461480383434195,4.394613254484716,1.5738748973852448,2.2947289612516792,-0.02918898590234198,3.483149463869574,-3.0480269562128948,6.730769868435985,0
8.755278831601236,-4.743531323850428,5.387509464374794,2.647373786728903,0.42146690326270364,7.4598085988150675,-8.375582530162003,-8.250282813874161,1
10.970526908403532,-1.2586687762006923,4.888603535195968,1.6225064187684468,3.650519074477688,8.269376506350959,-7.858246914749365,-5.958033605989592,1
10.56847792958372,-3.008220493665385,5.8001875141078525,0.6203391651935973,1.420257757602454,8.62446105500771,-8.407125794902827,-8.025039716352884,1
7.761674886879047,-0.39879929082035015,6.316922795675146,-0.7378846539263497,-0.6027238407848869,9.045000949696776,-8.688602053021777,-8.540597425423353,1
9.880157159707945,-1.480982607571155,4.983599281141064,1.0162653785612414,1.9857376271892262,9.385877825536765,-8.198591996898362,-9.22086499614898,1
9.95545659856961,-2.342383781700794,7.179261158616887,-0.2535940042001502,0.952919404520479,7.181128879501104,-8.226680214934028,-8.795298755659562,1
7.678192569890687,-2.586131831904564,6.7913093152189905,0.8575874647721193,1.6425877352020932,9.427536204090037,-9.368139092873886,-9.54046096525438,1
0.8656795757382878,3.8713553488699453,3.1323049943804144,0.6728370986677854,-2.103145829448809,3.492491178625696,-1.7380839935934171,8.494262157333107,0
9.085076764291054,-3.6423620983401204,5.745776348340632,2.0906685087841033,1.9345993954531462,7.9709287896132865,-8.478101345781859,-7.262862025523299,1
9.637463109540782,-0.3174522771162116,3.896903352234014,0.894058595454566,0.1005550021535957,8.990545676413559,-8.691526600777491,-7.488233101897144,1
1.1401986509990816,4.400108683369587,2.997735640653272,0.6300689137025892,-2.2049297947863558,4.215728051984222,-3.6124295918873304,7.855794197346837,0
9.19404584434881,-2.2372013237290176,6.2340074447312475,2.1272096555259408,1.653748142521118,8.405217840848241,-9.072738857110958,-7.471732710200614,1
7.945056937945003,-2.140337821687384,4.979452846332798,0.7215182369848046,1.0300615555573138,8.646643087241891,-9.177473084829872,-9.1610296318291,1
9.803643946326769,-1.76320360027993,5.284044905797044,-0.6158340567941787,-0.531208796022103,9.079991058756725,-5.982783554888707,-7.853091094809533,1
8.433846803881915,-2.5121393507003207,5.442070080274201,0.7229921858677608,1.3021827650737088,9.19840284114328,-9.621046740629177,-7.961073232293472,1
2.490452209554293,4.534806009665666,0.9557359284633946,0.9846650456655975,-1.4795995131808481,3.1575061754226197,-2.226476390945821,6.312459879462299,0
0.19599021015643103,5.757823076287557,1.798397824100961,1.191135057587759,-0.45654399624873143,2.1978808300423136,-0.005761861927678913,6.621242734282255,0
1.6052696660033168,4.617821171095535,1.310244304625189,1.9099241700032725,-3.0545359614006795,3.8466241861400645,-0.16719983065907695,9.40779033317682,0
9.054666611513806,-2.6871010355407243,6.766910536793236,-0.5950731772393445,2.2307902876690333,8.863464034465808,-8.044539372432133,-7.673076479239312,1
3.473470470133502,2.058465679076988,2.619276056506687,-0.3868886380545904,-1.631247504716598,1.9298803188393885,-2.425884737228781,6.695263714706632,0
-1.2792941508556943,3.2812804838127865,2.093898073273066,-0.7590514423840169,-2.512414750906056,1.446047253869536,0.39987915746140934,7.9996877711289285,0
-0.5660180722531836,5.165935384332657,1.9366808978827856,1.3860342503675942,-0.5609678947622042,4.340487010302158,0.7129712146188651,7.763221256969926,0
9.336825976221528,-2.666852021630745,4.686853056313823,0.7208786669175845,0.7126186716140355,8.519158598400658,-8.143356648856871,-9.14526640261746,1
8.966692473678,-1.9632589881160836,7.102655053654375,0.6433511052573901,2.19546001303659,7.396281361060176,-7.731621167219078,-8.018842741012266,1
-0.3692376494734795,0.9114873340260141,2.2110614521644667,2.4176671774386804,-1.0048207598690813,2.410822305190134,-1.1517766321409144,6.6606399146465325,0
8.065588775298261,-2.8766132143199155,7.387783411798055,0.6851897307177508,2.8962347659134435,8.326981348792184,-8.756061549368757,-10.456668051296905,1
-0.16563134065735152,2.992816957007178,0.5223464680027501,-0.8143065041562845,-1.4807689542662206,1.9595077811065613,-1.3290673876898913,7.1316009796511475,0
8.752155734626733,-0.4480054768512667,5.699654710759625,0.6460425532376108,0.6913198369505195,8.557303692689967,-8.199507449503265,-8.732977988144206,1
9.486646498735396,-3.418625813460545,4.947158893712076,-0.36240639465373603,3.2830099467272484,7.6852355683634235,-10.101642688317709,-7.33538988686033,1
8.711242014430526,-2.3754579339907593,5.8297639990586045,1.2620843158120962,-0.7993796572719098,8.314573451245149,-9.811811502471404,-6.565574368440919,1
